Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2017-09-20,0.06900566996171092,0.06731759457053116,0.06562208360054521,0.06666110652294069,0.30142865021128035
2017-09-21,0.06693361273733761,0.06490583436658051,0.06455446815202313,0.06402509779135432,0.2027078416312268
2017-09-22,0.0627302959118125,0.0614450616557457,0.06238960886783952,0.06254972360159711,0.26110834483579914
2017-09-25,0.06120095492490099,0.06101370470911219,0.06100571034349349,0.06123175132589853,0.24667014604601573
2017-09-26,0.06296710522558266,0.063062691131923,0.06350663309856079,0.06377919139636323,0.1972621067615317
2017-09-27,0.06496020988553722,0.06384699125226495,0.06533536338038261,0.06485127332211807,0.12593237908823743
2017-09-28,0.06504901863317436,0.0634156293349751,0.0645050255194713,0.06391688999233175,0.10356183477850125
2017-09-29,0.0643780690553949,0.06326856925274082,0.06381306057299226,0.06474308156814282,0.13101941285873106
2017-10-02,0.0654141471065442,0.06358235116024732,0.0645248578449469,0.06443824171440177,0.08241893059437444
2017-10-03,0.06516740267495136,0.06420972577820264,0.06570112032117677,0.06509716367206184,0.06663544283361081
2017-10-04,0.06479250117445118,0.06300388522362224,0.06426780800926153,0.06411361831733406,0.09178608051113307
2017-10-05,0.06533515373766777,0.06455288259406253,0.06583952741534808,0.06599223663595175,0.09894731457718747
2017-10-06,0.06611466034919125,0.0646019185677538,0.0663436778769775,0.0659037321550193,0.07416305074965174
2017-10-09,0.06694342641788778,0.06581753851309857,0.06726295459772703,0.06643480717575592,0.0668438858966049
2017-10-10,0.0671901002367444,0.06706263427885062,0.066877436370525,0.06649382085974243,0.06271402778654728
2017-10-11,0.06710138007575253,0.0660627147821097,0.06752004261494741,0.06713323203988003,0.07095328333790235
2017-10-12,0.0674762571751234,0.06644499512662952,0.06750019853440099,0.06659219304476721,0.06596279834812069
2017-10-13,0.06785121779677605,0.06635679293269342,0.06817242486616838,0.06756596696568645,0.06768341271167003
2017-10-16,0.06900561857364945,0.06902342027664801,0.06939814890141367,0.07040847545608367,0.11709145199615403
2017-10-17,0.0708606423004462,0.0698763947296214,0.07096004616223457,0.07098882481709287,0.08432752735215768
2017-10-18,0.07149213967227303,0.06971956103258131,0.07132582342851516,0.07029049622325259,0.06755553353191904
2017-10-19,0.06787096363033138,0.06616072651117497,0.06679839862662275,0.06657255390686634,0.23514119859556687
2017-10-20,0.06773280354454822,0.0668175592026867,0.06772758020921212,0.0668380994397583,0.11614898244138935
2017-10-23,0.06800907823102703,0.06675874137546492,0.06727286005309817,0.06675941452777628,0.10342628284796523
2017-10-24,0.0674170860039549,0.06649406026395757,0.067964844154396,0.06767417476470902,0.0763983788116987
2017-10-25,0.06802880741414294,0.06662147914192215,0.06704549731334507,0.0669954692637223,0.09845689792284248
2017-10-26,0.06834454220848701,0.06689598812009051,0.06853815008440271,0.06797904670854468,0.07156007004582071
2017-10-27,0.07037712146107208,0.07255282137618582,0.07043609725323739,0.07352641322851253,0.2470979019022827
2017-10-30,0.0749158960659348,0.07693514649847363,0.07539844043766329,0.07713613170082892,0.24867465218861218
2017-10-31,0.0788724894267164,0.07848411856550142,0.07858143229271956,0.07941799414830708,0.19334133111036692
2017-11-01,0.08081635755279276,0.07876852799232478,0.07726679469774082,0.07730340131897992,0.17793828390936242
2017-11-02,0.07758985929819975,0.07735673459564174,0.07694054883402952,0.07850333018165817,0.22752727223319408
2017-11-03,0.08489134041147153,0.08300373990694435,0.0827134546676677,0.0828212128618126,0.3426517825958035
2017-11-06,0.08328299190587929,0.0837193918247588,0.08330652891327074,0.08454242926637168,0.1868162959635736
2017-11-07,0.08480251201489564,0.08397429745382676,0.08516495045940496,0.085093239695293,0.11862600215316568
2017-11-08,0.0855425970029525,0.08494495325683094,0.08588662961202893,0.08649982876725518,0.118932912184568
2017-11-09,0.08598657790126527,0.08480767347626095,0.08471026910929007,0.08614571457324155,0.15137010552430064
2017-11-10,0.08660770742467905,0.08471990752798944,0.086446588185164,0.085573195195317,0.12363886599940374
2017-11-13,0.0850133892171781,0.08385402437825973,0.08558344176639533,0.08488218314304763,0.0714424212004498
2017-11-14,0.08455786027498718,0.08285041802302714,0.08338103698264941,0.08228606239906061,0.12131785888692362
2017-11-15,0.08151790254913255,0.07974133188350943,0.08060331873086303,0.08005525529210586,0.1492952658328411
2017-11-16,0.08271602860585903,0.08126632989066995,0.08250803583020778,0.08204917332065476,0.11399677584618051
2017-11-17,0.0825773787801661,0.08079403985423853,0.08185325035177886,0.08111138844083987,0.10288407512582112
2017-11-20,0.08183474204573618,0.07997743266058524,0.08177392329875575,0.08094362142622244,0.06684068891711112
2017-11-21,0.08231994164052689,0.08306688896201392,0.08298422544180685,0.08406287489253028,0.12354807178178057
2017-11-22,0.08487475095235417,0.08434597370904384,0.08523622138531146,0.08585942279418465,0.12647394741448278
2017-11-24,0.08659778531803,0.08483794690860663,0.0868235384870047,0.08586930654332434,0.05254571480864879
2017-11-27,0.08654825421157128,0.08442469017267859,0.0855239161477045,0.08500062768225056,0.09532193983124743
2017-11-28,0.08580557691439375,0.08421806218279901,0.0840556601892233,0.08399378491883644,0.13184423356812483
2017-11-29,0.08415188371406249,0.08229943938200582,0.07939294501957979,0.08045004368103678,0.2292728230367948
2017-11-30,0.08197336865598612,0.08153200705153493,0.08066280654431292,0.08278952389338592,0.22838278394572809
2017-12-01,0.08149803044451068,0.08106953879083795,0.0807222993050254,0.08199980271009835,0.21707890385164097
2017-12-04,0.08400333520432846,0.08200425928446578,0.081843349101009,0.08076592252732342,0.17093434123440174
2017-12-05,0.08061677172935752,0.08092200941101269,0.08062313713624274,0.08060802321679839,0.13773562737925207
2017-12-06,0.0790720005201751,0.07962323530759916,0.07869853342681153,0.07998613322831744,0.14547103896238833
2017-12-07,0.08058707086520345,0.07985938927790967,0.08112910641091776,0.08029216041555903,0.12701359755303188
2017-12-08,0.08203280133221943,0.08041035560226067,0.08103980285918315,0.08034148289097351,0.11219176122399555
2017-12-11,0.08075541500200153,0.08226997297137331,0.08101005374813362,0.08359898048485823,0.18839880081299187
2017-12-12,0.08367660434997098,0.08177801274412128,0.08365888324197797,0.08264147624190593,0.08696119905912894
2017-12-13,0.08402313566043143,0.08290944643776404,0.08419453580049559,0.08320407978059619,0.11515344302702804
2017-12-14,0.0839241261451176,0.08250607474447846,0.0838473262097321,0.08315474126013436,0.09378547148653951
2017-12-15,0.08514212474829552,0.08352933217087236,0.08465091096122991,0.08488218314304763,0.21970042703653586
2017-12-18,0.08637992233569644,0.0865105816914685,0.08703186952505683,0.08730060498813566,0.1509768770465664
2017-12-19,0.08652843930119794,0.08472969403111974,0.08626796087541379,0.08544481877183249,0.13828678664397875
2017-12-20,0.08637005030996503,0.0847592623726425,0.08543467980930973,0.08525733239407765,0.11296159388609642
2017-12-21,0.08567685080644985,0.0853495774910226,0.08627790638698811,0.08590877735969377,0.09681237167124501
2017-12-22,0.08618186580483805,0.08475922527555868,0.08667472737401237,0.08590877735969377,0.06739696334902784
2017-12-26,0.08233978430931665,0.08087280683628997,0.08189297863723842,0.08152604059833393,0.17504629625929422
2017-12-27,0.0816466128983058,0.0801938971903379,0.08192274557487504,0.08155564371061103,0.10031817938411788
2017-12-28,0.08253780442434624,0.08124667354050194,0.08268661177063565,0.08202943791247003,0.0682332931845992
2017-12-29,0.08206247374776082,0.08000691546373428,0.08143659060642176,0.08020325480844395,0.12910186455836525
2018-01-02,0.08170603172316165,0.08168945237397088,0.08147631004498367,0.08319424416659843,0.12626294676789368
2018-01-03,0.08405283145483791,0.08390319523830814,0.08415484969939031,0.08316457687413212,0.1515958122765611
2018-01-04,0.08406280588306761,0.08284064788971007,0.08427397038964378,0.08395434619256162,0.10630548258005834
2018-01-05,0.0849539806430209,0.08471002474339592,0.08523623037202445,0.0858989096556014,0.11414063992340037
2018-01-08,0.08585513827890656,0.08494620778149634,0.08610927865979519,0.08525733239407765,0.0943692399421027
2018-01-09,0.08605316138448038,0.084405032897995,0.08559339324699912,0.08523756489579834,0.10086678106524954
2018-01-10,0.08467675560615792,0.08365728836781666,0.08518666387552006,0.08519809407942888,0.11605818822376618
2018-01-11,0.08609276424453777,0.08482812225320494,0.08666482823514347,0.08617531768551862,0.08222007846986168
2018-01-12,0.08766723134983323,0.08666802507601787,0.08781561036766931,0.08796198183803333,0.1253818592194095
2018-01-16,0.08937046720750674,0.08866539042598923,0.08830175710242434,0.08707361570391678,0.15190272230796342
2018-01-17,0.08763753651156636,0.08852762632005715,0.08724023543255631,0.08994609634267908,0.1827273591910363
2018-01-18,0.09082611969845455,0.08936397733819576,0.09039502461992398,0.09010404378834605,0.1623088905601987
2018-01-19,0.09007350123545493,0.08885229542939335,0.0895616472340942,0.08931432260505848,0.17018432984516227
2018-01-22,0.08877631725972157,0.08708127667955734,0.0887580978128998,0.08787315645615479,0.13619084688786035
2018-01-23,0.08877632633663335,0.08871458080089101,0.08897636299408966,0.08791264331757154,0.1718723350178751
2018-01-24,0.08872678598208555,0.08660898751346024,0.08538504234495299,0.08512897201564046,0.28962348373256946
2018-01-25,0.0860135514931222,0.08429681013768558,0.0827362412865608,0.08205907311484173,0.22839429307190567
2018-01-26,0.08352804569684347,0.08139425917271886,0.08226995026089275,0.08245389359386726,0.21313830692761476
2018-01-29,0.08170599290250566,0.07958384597176382,0.07930365622940243,0.07894963921748432,0.28665221099105564
2018-01-30,0.07712123278943217,0.07683876579320564,0.07695248348402818,0.07797243165644191,0.2572898725284351
2018-01-31,0.07844810970869645,0.07789152103209562,0.07873817237629326,0.0784264583600216,0.1705283248386924
2018-02-01,0.07874518663177632,0.07806862076120372,0.0789961075608512,0.07877195636363263,0.26485136842711005
2018-02-02,0.07758662100172647,0.0762779206145413,0.07238895773889482,0.0715857968471097,0.5165367760539842
2018-02-05,0.07075404406063454,0.07340495169652803,0.06832152011383373,0.06762753181219439,0.42794655609380255
2018-02-06,0.06652570559602411,0.07324749646831319,0.0663373597584868,0.07408320846007851,0.399207628632468
2018-02-07,0.07470507633613832,0.07293266237986928,0.07136717440260164,0.07063820844339166,0.29284284208280015
2018-02-08,0.07193236614524293,0.07057123780504948,0.06735916792495165,0.0663047460223044,0.3106301965902615
2018-02-09,0.06937798281969992,0.06814467758554427,0.0632148800237236,0.06817802134016965,0.414737276221426
2018-02-12,0.07079979803553538,0.07407222115707363,0.07045661827353149,0.07442219217448387,0.3517369589212112
2018-02-13,0.0742300097439331,0.07492180501749848,0.07458049436694746,0.07603770380739988,0.17097782015551705
2018-02-14,0.07531375947931276,0.07767809563986411,0.07580571884201863,0.07904083926636396,0.22274139393101394
2018-02-15,0.08202512627886485,0.08316108623406165,0.08190194262924679,0.08461105393369364,0.28989266940594527
2018-02-16,0.08458046742339956,0.08487025328060044,0.08466122919089188,0.0840560557474258,0.2197439059576512
2018-02-20,0.08427216415166389,0.08431692282915235,0.084312502981833,0.08348112961240559,0.17980979570501787
2018-02-21,0.08504773093500023,0.08417864915589593,0.08390412772051482,0.08270807923326753,0.20245144387582611
2018-02-22,0.08402363641904359,0.08401071034367374,0.08460142473974609,0.0841254024418765,0.16102050782420768
2018-02-23,0.0858829034664193,0.08569015490321319,0.08642427752246072,0.08709879038313775,0.1790546691485884
2018-02-26,0.08854756167236871,0.08938498559437494,0.08908390839225268,0.09053803022784224,0.20686711195262714
2018-02-27,0.09128182862297263,0.09046183167980257,0.09102633933686523,0.08996318431805853,0.21176424514119058
2018-02-28,0.09144084781717943,0.09060008704519304,0.09091671356246854,0.08969552083892235,0.20443676814145995
2018-03-01,0.09072504413809562,0.08977031077776185,0.08554774131443045,0.08660325514218095,0.2748975567883464
2018-03-02,0.08501789686682093,0.0863323198075682,0.08533852511634933,0.0878025101128724,0.20873286918519382
2018-03-05,0.087414035932382,0.08775486548234662,0.08740042152237022,0.08840703936016972,0.14445695706696313
2018-03-06,0.09009862522017123,0.08825875451231124,0.08900421687721595,0.08825841408698676,0.11496226365330034
2018-03-07,0.08714563429259733,0.08588775054950867,0.0871514497527683,0.08663295452474185,0.16557044903974724
2018-03-08,0.08768252115749997,0.08714238634205088,0.08794832859146727,0.08852601338593372,0.11487019064387965
2018-03-09,0.0901483672290325,0.08998764328664316,0.09025933832823758,0.09153909677422667,0.16865041908404937
2018-03-12,0.09246498335215295,0.09234874811924534,0.0930683549008635,0.0932636505486251,0.16879044678587668
2018-03-13,0.09475183380929891,0.09344536039236881,0.09210214272809762,0.0915291809349924,0.16550650944987175
2018-03-14,0.09249484699750948,0.09050136035993661,0.09067769721272691,0.09001274746918261,0.15063991540792257
2018-03-15,0.09068523586643279,0.09022471744166166,0.09093667033956411,0.09022085173272393,0.10828249469900836
2018-03-16,0.09083439930197784,0.08911826306852783,0.09048843597784419,0.08959647476191077,0.2148116059946562
2018-03-19,0.08951199834520604,0.08748816752972663,0.08654380899203683,0.0869005538236888,0.17671703774274064
2018-03-20,0.08744392662304395,0.08682628062374342,0.08781885050537878,0.08684110692342509,0.0884970280079381
2018-03-21,0.08724507981836546,0.08513694734624758,0.08415316831170959,0.08290631579271648,0.19978708116571461
2018-03-22,0.0822339200753846,0.08275602417583464,0.08150349344484288,0.0805077416711443,0.22815004383858128
2018-03-23,0.08063313966026606,0.08002936564855884,0.07785771881885405,0.07663239744069944,0.22519603478633388
2018-03-26,0.08031498862168115,0.08317097401875245,0.07935189601314295,0.08439300174082345,0.20289646342135947
2018-03-27,0.085892861939518,0.08519621517920617,0.07983003840265178,0.08000227454590592,0.22451699634185618
2018-03-28,0.07949967526144605,0.0801281707491786,0.07810675366731078,0.0781587467457435,0.22928625035066869
2018-03-29,0.0800564517380894,0.08183725700073016,0.07981008326085691,0.07944721217944883,0.20837800446138488
2018-04-02,0.07889314804049632,0.07906119332877884,0.07738953194415675,0.07835695121509786,0.2031880279511917
2018-04-03,0.07988737897860823,0.07887344325090387,0.07779789977751296,0.08005175747179344,0.15645586050299676
2018-04-04,0.07714320455775184,0.08209407687703382,0.07768834097801526,0.08324322969601952,0.18412571802161318
2018-04-05,0.08479913950280143,0.08428729807757396,0.0849699524116999,0.08442271716843167,0.1350693464814443
2018-04-06,0.08319838212828495,0.0825584583688489,0.08110505465250682,0.08004192185779571,0.1866820228248351
